8.488685875512093,-32.495391995014344,-15.731190692147198,-3.7366369294761186,6.123061017326359,15.285879734803983,8.980437760271458,-7.358248712328185,-3.4060039487171765,-4.243178972920893,13.701959400118865,-1.5081776501864792,-16.126305868548847,-0.611294635264911,0.4958418348421067,-0.8229477970884677,-3.4995052997656733,-4.123436179545732,0.25325056668571916,0.7343968675208163,-0.37100449865425955,-1.3308556032958596,-0.1832836454369097,-0.05685014608585649,0.1998100549884682,-0.7207246408735671,0
7.965708290807093,-33.520954063081575,-17.383863657016967,-2.6896116025900194,1.4380195076587703,10.721692127580068,0.4756907537253098,-0.6383725483789823,-1.6081691849475845,-0.20807637303170815,17.529484169015294,7.083998515074704,-4.227425810306582,11.011441960035071,10.382283171925856,8.627192518133741,-0.07574866376971283,1.298041992441199,4.034226234468935,1.185985195668741,3.4248388690204656,-0.48102725139169283,0.5080366339617207,0.1391839795110809,0.388278469609019,-0.3743739835657968,0
7.62414416203011,-31.00817211895441,-15.069193669183976,-4.056000624909416,4.9143712071964964,13.58816131967508,5.682896591580783,3.4230272556983508,-4.525242671700893,-6.397656953514844,14.76466540794509,2.3492927166417843,-4.700951960755922,12.548844186376657,9.913910849471849,8.62377416998465,1.8330118504520316,1.0147434523276513,-0.12004164062380561,-2.127592949054914,-1.238813255687626,-1.3562097609603243,0.39246115573496737,-0.21742210901853734,-0.31241502652344866,-1.7052680989302333,0
8.72887911660329,-25.369393911014974,-4.980413120242686,-4.539688632161742,6.1904492088388,17.192178438742424,10.342270717854264,-7.121687215229018,-5.952845320145074,-7.449667073844032,9.305677496804412,-2.2946988279144787,-10.597543417072412,-5.79068012423174,-0.5627588951761858,-3.370227019331666,-0.7199335019363418,2.1925622599679895,0.16053989645565503,0.41720207332919235,1.8384354812845907,-0.5530967828885821,-0.5925004616855124,0.17828767973193074,0.27927856678498775,-1.424133622534926,0
8.671665532250582,-25.602536147224235,-0.7212067019566395,1.613724549888912,1.0767317693824234,13.991065452499148,2.732867107669953,-7.1368420008132665,-5.051369630501162,-7.316775517151645,12.650564812862317,8.3216576558347,-3.808242889349809,10.790498073809678,8.99117451785235,3.437988933711162,-4.166292582389068,-1.6592101763438605,-3.1984741605492117,-0.39259944886117387,-0.03236375796319758,-0.9575978223466158,-0.2891167039154348,0.19095526280366912,0.4319939815531491,-0.9337804852924035,0
7.881553542015926,-21.579337465458735,-2.2891194293743204,-2.4592076112663905,0.16528243655655162,9.960592064381332,0.7493895343349724,-3.9855457588256193,-6.38503888561657,-6.093061686941669,5.4345399020660405,1.742049790897958,-18.982821776159557,2.9154360634537615,5.210477634064986,7.288107144718673,2.7235540256666306,1.1438643764546284,1.6822325794553465,-1.761992879466369,1.4412237228887015,-0.09312745578435111,0.14900794207408086,0.18302187891656232,0.0188803777787112,-1.6540135730550671,0
7.802641295143721,-23.056761361630787,-2.6184137403914565,-0.5413871810905634,0.8406863043830402,13.482927112316109,3.334459487447024,4.834945298113278,-8.498324156924028,-6.994598723250157,6.0155090296843845,1.6162761964810706,-11.750858283999774,9.363550039050285,-0.6327455135333762,3.748637631737615,5.005589620353723,2.7405232895179683,-0.08112242063226639,-2.5694765575342315,-0.6752594316511895,1.204484596608204,0.3866302094870228,0.21655222868704568,0.376281729096445,-1.2617363584715433,0
7.4702129122125145,-30.500041806322223,-11.855698910420056,-4.7074190097801925,2.708141324359194,12.966414142630265,2.167129456919969,-2.2856953284931256,-1.5499697498926857,5.194329261638686,18.291016016661413,6.13996612729605,-11.86955551063954,12.778417350559982,10.277469336621163,8.152925958377898,0.2737281830192464,6.668010670598525,4.794480129682489,2.0218674132145766,1.803646328727887,-0.3152162955986726,0.38691644297448796,0.16135842149976895,0.5380944642597182,-0.5748876354244988,0
7.536821281411419,-27.842948436158267,-9.176767415277075,-4.667851689810926,4.851907287118849,18.237482128293294,5.580218860302534,-0.3231167449599711,-3.0626691120365983,1.1632211788002271,4.829697208408734,-3.883640373405603,-14.020389088231914,6.185498138923277,8.146749272400747,9.458615858005473,-3.4561399622755737,1.9781197865699458,4.904090725804887,0.3322595342649049,3.1854543456630093,-0.2732367597581593,-0.13047588910457894,0.44920668716447343,-0.004632698635753813,-1.2354568498642273,0
7.585422397234473,-30.648964134306105,-11.643245330914295,-5.001408378584272,2.516685158295059,19.08404581056285,7.501528450739235,1.7599891112657329,2.7898857764646143,7.770331203160869,6.102496593891815,-2.069831849411546,-11.219537514994231,2.0711478120158433,5.194811572441564,6.027317995239459,-2.575218903252148,0.9866572322367527,1.465604002356812,1.0352820451086473,1.8559393025726374,-0.7381008326001488,-0.3486661744415695,0.46680451356352104,-0.03807852796073068,-1.0467685889086402,0
7.456689429742954,-26.693166878966764,-6.909861202651194,-6.1366646106508815,-1.209383608387327,16.43037001398897,3.2453779192119967,-0.7058430129656831,-0.8354036061245916,3.1354906515316894,6.549272213493459,-5.828119927140545,-11.932426171809976,8.308522361767123,6.827694798665027,6.74059481004839,1.7765542822271916,3.117079050662412,1.9004983553536914,2.304732586903993,1.5292863009830997,-0.6942250776092113,-0.396444354537995,0.048237623104428626,0.1526463746497593,-0.35924591166474446,0
7.545595490370953,-30.36184835043517,-9.469613171435562,-2.5152878285422084,1.8181741699008656,9.734804309031007,3.478884755327626,4.431250191904487,-2.9927528764185074,5.44619848585314,7.299285603445579,1.6473057110093148,-12.846730408932208,-1.3854769407753722,-0.680275369709004,3.5741772767422537,-3.3703330460699217,-1.192338701479257,-0.14841311133548402,1.0596120510918006,2.733680301186182,-0.41785939810498646,-0.3441548119168196,0.19824830182818293,0.4564141103642475,-0.9238216193386476,0
7.619031593464134,-28.81681571972195,-7.431639980595855,-1.3977473639405054,0.7305676290321693,11.566371320251841,-0.13110827193965016,-6.560034060832076,-3.740241765786125,-2.3181419080393337,6.649250750602588,-4.048811672446133,-13.308965091977097,1.6143998430052169,0.06252869205456234,6.7938835815592125,3.2599940273619827,3.409737537766633,4.165104920021987,-0.1991949256953044,0.7890690753584249,-0.5077293617576233,-0.11991247906892451,0.3001688189531312,0.28568308917011614,-1.467549941859557,0
7.6851853849351155,-30.144983300619295,-10.533556377940771,-3.995464645044377,-4.729807202464172,8.998599083989516,0.46449989525593655,6.866145291727113,-1.0015837110157513,6.077207397756629,14.072010108062527,7.336146919539736,-7.872870633119084,1.4316996979704222,5.034223588415057,1.0596844661574034,-4.583788772713891,-2.0521206094794477,0.6326815922836442,-2.4144912327929826,0.22086292964218643,-0.07082766414943131,0.4526501559717349,0.08963936820212173,-0.3281000003753714,-3.18780848292933,0
7.5151136099257325,-25.30068763705281,-9.54899417829509,-4.950167669506698,2.9453986270108565,14.929899263337836,0.7110263933182477,-6.727695638983891,-9.45146399003041,-1.4080946143227373,13.846897019494143,2.7740839000502886,-14.74617734067039,2.2561493210483294,1.994963680660132,4.961694992791568,-6.733957198481279,-0.621442199337284,2.96075991959796,3.4192837257946307,0.7552662430576614,-0.9569320166049241,-0.3485879456033885,0.23257692486183615,0.6007560918805455,-0.4656448223846567,0
7.636035899748603,-29.318300408481996,-9.087183853286772,-1.8594271241477813,1.0569082985553966,14.340429010865229,4.044469354550402,-2.656469201425622,-11.37912982719541,-1.333017567135055,3.6928599513056573,5.055292872446113,-10.165393335678756,1.770624239497629,3.3558479004008888,3.0268132909528074,6.712632190231381,1.5245718155693808,1.73336529826412,0.8486052615549896,3.2890129170021445,0.4448603477938317,0.10821188931612484,0.01734556782778384,0.5460683574633373,-0.18435340079442705,0
7.63849865319421,-31.805502583456605,-9.65214258036505,-1.3537299090596024,5.585359105904757,16.030110799701664,3.872843839798134,-3.2003381837161133,-3.364642651631802,9.820194353961815,13.494699948342761,1.557504574502845,-12.646289701435203,1.061800530328039,5.87702607485376,6.502348219437627,1.674652899422056,4.0056668063153085,-1.3191663363888386,-3.7105349064909765,0.3579504632693484,0.792372934724132,0.26734912086943263,-0.11366555782932339,-0.9195436357291987,-1.6342367461322531,0
7.529911743210177,-29.049964708827847,-8.058312016442924,-4.314432646614518,-6.004007753768309,12.160196387162099,5.517401161049167,-2.2863769667156912,-3.342799146138893,2.9446091411936717,14.801223246749164,3.3335038326052526,-6.80343938494803,4.537089347550683,0.6372777361683535,-2.6359173260458086,-3.937300694732564,2.0816306505208866,4.917270692915201,1.5392037214504068,1.4291289072024371,-0.23900634220890649,-0.04526835102986647,0.1587565103049445,0.6644365834138162,-1.2446565179506242,0
7.655097826487041,-29.0538977827989,-6.11291640202518,-3.4562083772289522,2.4448372461798167,8.078306306732008,4.152149100876485,1.586657872397424,-2.9238093002757233,5.666911987861595,15.820436406912856,-4.544377730980578,-15.307885063955169,4.147741744870879,8.748802152895895,8.53269321121873,-0.20200529392719796,-1.2288645569605343,2.0944008384701576,2.566198941481919,1.8986784931009237,-0.8584628542425085,-0.22602224452787004,0.05167374565445767,-0.7612409373745268,-1.85497006219994,0
7.6851037846993195,-29.196520604914493,-7.827669505056469,-3.1404441418364675,-2.9734997258955174,8.374160320891605,4.793996894608762,0.270567083595527,-2.726464173806648,-1.607177781913654,15.212795169635823,0.7319276193538945,-12.622816060320643,0.3591259683818534,7.150532583175763,7.110925267384007,3.578271306985954,3.706745897857803,3.584627917527946,2.3579567165503867,1.4669720724767048,-0.729412393110217,-0.09576437922176478,0.12167248763790725,0.980639452635886,-0.42028928962136247,0
7.674494561953087,-28.729375691058078,-11.19909643876664,-4.500937491996794,1.8800047110601485,10.022816248785993,4.74034126001117,-2.825845354800625,-3.0295601045554204,5.82815673285835,16.548120549412676,0.7015917682567531,-10.362590560803678,-2.0415149124452197,3.4646745177388745,1.2136748281629712,-1.6887597914706958,-4.390638336094307,1.4041490130416665,0.6757955200218903,0.4840582810743614,-1.5495075842629475,-0.08470091140237156,0.1968700499349659,0.04294506377222572,-1.262736408614378,0
7.585126005849869,-31.894020053209445,-10.132473622187934,-3.2690921565714164,2.533259005411592,11.127489750419445,-2.797040137670352,-10.973523676899571,0.4016041190282384,6.780817503323617,14.094735875099284,8.362716951332143,-5.719485986132944,9.341121254357798,6.616482967696015,7.834730725991852,3.0782794980542905,3.9867700237611055,0.48932343624528535,-2.302533292499486,0.3536579675249387,-0.4263760474635143,-0.24497746584515684,0.197692919665062,0.19582675672194294,-1.8288192862026396,0
7.708402215548998,-31.002984824845935,-10.912235999085715,-8.863147569823333,-1.281598329328484,14.799776758114747,7.181063750550111,1.8929715437156416,-5.442243900463064,6.305132950159479,19.69381078418282,3.1846194509187153,-9.484613861352555,4.323796352884189,8.040051427490484,9.802575701865992,3.809189216539972,4.702731767973461,-0.10951956219796595,1.8132496635941566,2.7011505518490297,0.49653750113746054,0.1539873453501626,0.35006802670689263,0.6451119696853916,-1.0618762332880698,0
7.575604464061844,-29.50036571846378,-7.9415303343618975,-4.1602837194289055,-0.705776869949043,13.252237756304691,4.870309891363879,-8.730754540206439,-8.157472309301765,-5.062166042906467,18.16377532889433,3.362088605723307,-13.670546463144058,-1.2506666871464156,5.690815742423347,10.175015174131417,-2.5906085042131806,-1.9741333366804805,3.1008912231032095,1.8151347872838215,0.22611980305602236,-1.20463002786987,-0.09879481535400376,0.18685284106367434,0.7233324233612467,-0.44215361319223145,0
7.540611906332579,-28.594597748928155,-8.682093539397071,-2.2995498017397136,-0.973942999980571,6.899505377351509,2.7698405088054727,2.2604484878734312,0.22970285339995136,-0.3202947954267539,10.357924878326735,-3.304282409426044,-8.385639979534533,-0.8337434694592547,9.914252040577662,12.730426810260468,0.8770381465172365,2.485475963836876,3.1014674590154048,1.5191406569342047,1.6939004480649225,0.7548381265205301,0.4217770113734231,-0.05887829905920225,-0.057603783255834616,-2.054436180711493,0
7.729393982352565,-30.321832617015463,-6.814721925919329,-0.8823625589620574,3.2080943862244964,11.734678618731756,-4.6556501529764445,-0.8527335220242687,-1.9397992614248405,-9.895630864688917,2.9313525690484274,-0.4319061278164904,0.9248743484017363,8.036169791848321,1.0606962250315493,7.962173176884549,1.3530905674059757,2.050531233531879,-0.47611449625743546,1.0790854326170642,1.7027045727976589,1.04263200968306,-0.1556811920403492,0.1345574570159041,0.5448257807909102,0.5966342459208451,0
